Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ESB,1042,Restricted,2025-01-23,13:00,14:00,LAB,STAT-V,STAT_V 306-W/LAB/003,STAT_V 306-W,L2C, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-17,9:00,10:00,LAB,STAT-V,STAT_V 200-W/LAB/026,STAT_V 200-W,L2G, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-24,9:00,10:00,LAB,STAT-V,STAT_V 200-W/LAB/026,STAT_V 200-W,L2G, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-17,10:00,11:00,LAB,STAT-V,STAT_V 200-W/LAB/027,STAT_V 200-W,L2H, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-24,10:00,11:00,LAB,STAT-V,STAT_V 200-W/LAB/027,STAT_V 200-W,L2H, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-17,11:00,12:00,LAB,STAT-V,STAT_V 443-W/LAB/1,STAT_V 443-W,L2D, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-24,11:00,12:00,LAB,STAT-V,STAT_V 443-W/LAB/1,STAT_V 443-W,L2D, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-17,12:00,13:00,LAB,STAT-V,STAT_V 251-W/LAB/021,STAT_V 251-W,L2K, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-24,12:00,13:00,LAB,STAT-V,STAT_V 251-W/LAB/021,STAT_V 251-W,L2K, 
UBCV,2024-2025,ESB,1046,Restricted,2025-01-13,10:00,11:00,LAB,STAT-V,STAT_V 251-W/LAB/013,STAT_V 251-W,L2B, 
UBCV,2024-2025,ESB,1046,Restricted,2025-01-20,10:00,11:00,LAB,STAT-V,STAT_V 251-W/LAB/013,STAT_V 251-W,L2B, 
UBCV,2024-2025,ESB,1046,Restricted,2025-01-13,12:00,13:00,LAB,STAT-V,STAT_V 251-W/LAB/25,STAT_V 251-W,L2D, 
UBCV,2024-2025,ESB,1046,Restricted,2025-01-20,12:00,13:00,LAB,STAT-V,STAT_V 251-W/LAB/25,STAT_V 251-W,L2D, 
